 VARIABLES="X","Y","Z"
  zone I=40,J=40,K= 9
   0.89743590   0.53846157  -0.07000000
   0.92307693   0.53846157  -0.07000000
   0.94871795   0.53846157  -0.07000000
   0.97435898   0.53846157  -0.07000000
   1.00000000   0.53846157  -0.07000000
   0.00000000   0.56410259  -0.07000000
   0.02564103   0.56410259  -0.07000000
   0.05128205   0.56410259  -0.07000000
   0.07692308   0.56410259  -0.07000000
   0.10256410   0.56410259  -0.07000000
   0.12820513   0.56410259  -0.07000000
   0.15384616   0.56410259  -0.07000000
   0.17948718   0.56410259  -0.07000000
   0.20512821   0.56410259  -0.07000000
   0.23076923   0.56410259  -0.07000000
   0.25641027   0.56410259  -0.07000000
   0.28205129   0.56410259  -0.07000000
   0.30769232   0.56410259  -0.07000000
   0.33333334   0.56410259  -0.07000000
   0.35897437   0.56410259  -0.07000000
   0.38461539   0.56410259  -0.07000000
   0.41025642   0.56410259  -0.07000000
   0.43589744   0.56410259  -0.07000000
   0.46153846   0.56410259  -0.07000000
   0.48717949   0.56410259  -0.07000000
   0.51282054   0.56410259  -0.07000000
   0.53846157   0.56410259  -0.07000000
   0.56410259   0.56410259  -0.07000000
   0.58974361   0.56410259  -0.07000000
   0.61538464   0.56410259  -0.07000000
   0.64102566   0.56410259  -0.07000000
   0.66666669   0.56410259  -0.07000000
   0.69230771   0.56410259  -0.07000000
   0.71794873   0.56410259  -0.07000000
   0.74358976   0.56410259  -0.07000000
   0.76923078   0.56410259  -0.07000000
   0.79487181   0.56410259  -0.07000000
   0.82051283   0.56410259  -0.07000000
   0.84615386   0.56410259  -0.07000000
   0.87179488   0.56410259  -0.07000000
   0.89743590   0.56410259  -0.07000000
   0.92307693   0.56410259  -0.07000000
   0.94871795   0.56410259  -0.07000000
   0.97435898   0.56410259  -0.07000000
   1.00000000   0.56410259  -0.07000000
   0.00000000   0.58974361  -0.07000000
   0.02564103   0.58974361  -0.07000000
   0.05128205   0.58974361  -0.07000000
   0.07692308   0.58974361  -0.07000000
   0.10256410   0.58974361  -0.07000000
   0.12820513   0.58974361  -0.07000000
   0.15384616   0.58974361  -0.07000000
   0.17948718   0.58974361  -0.07000000
   0.20512821   0.58974361  -0.07000000
   0.23076923   0.58974361  -0.07000000
   0.25641027   0.58974361  -0.07000000
   0.28205129   0.58974361  -0.07000000
   0.30769232   0.58974361  -0.07000000
   0.33333334   0.58974361  -0.07000000
   0.35897437   0.58974361  -0.07000000
   0.38461539   0.58974361  -0.07000000
   0.41025642   0.58974361  -0.07000000
   0.43589744   0.58974361  -0.07000000
   0.46153846   0.58974361  -0.07000000
   0.48717949   0.58974361  -0.07000000
   0.51282054   0.58974361  -0.07000000
   0.53846157   0.58974361  -0.07000000
   0.56410259   0.58974361  -0.07000000
   0.58974361   0.58974361  -0.07000000
   0.61538464   0.58974361  -0.07000000
   0.64102566   0.58974361  -0.07000000
   0.66666669   0.58974361  -0.07000000
   0.69230771   0.58974361  -0.07000000
   0.71794873   0.58974361  -0.07000000
   0.74358976   0.58974361  -0.07000000
   0.76923078   0.58974361  -0.07000000
   0.79487181   0.58974361  -0.07000000
   0.82051283   0.58974361  -0.07000000
   0.84615386   0.58974361  -0.07000000
   0.87179488   0.58974361  -0.07000000
   0.89743590   0.58974361  -0.07000000
   0.92307693   0.58974361  -0.07000000
   0.94871795   0.58974361  -0.07000000
   0.97435898   0.58974361  -0.07000000
   1.00000000   0.58974361  -0.07000000
   0.00000000   0.61538464  -0.07000000
   0.02564103   0.61538464  -0.07000000
   0.05128205   0.61538464  -0.07000000
   0.07692308   0.61538464  -0.07000000
   0.10256410   0.61538464  -0.07000000
   0.12820513   0.61538464  -0.07000000
   0.15384616   0.61538464  -0.07000000
   0.17948718   0.61538464  -0.07000000
   0.20512821   0.61538464  -0.07000000
   0.23076923   0.61538464  -0.07000000
   0.25641027   0.61538464  -0.07000000
   0.28205129   0.61538464  -0.07000000
   0.30769232   0.61538464  -0.07000000
   0.33333334   0.61538464  -0.07000000
   0.35897437   0.61538464  -0.07000000
   0.38461539   0.61538464  -0.07000000
   0.41025642   0.61538464  -0.07000000
   0.43589744   0.61538464  -0.07000000
   0.46153846   0.61538464  -0.07000000
   0.48717949   0.61538464  -0.07000000
   0.51282054   0.61538464  -0.07000000
   0.53846157   0.61538464  -0.07000000
   0.56410259   0.61538464  -0.07000000
   0.58974361   0.61538464  -0.07000000
   0.61538464   0.61538464  -0.07000000
   0.64102566   0.61538464  -0.07000000
   0.66666669   0.61538464  -0.07000000
   0.69230771   0.61538464  -0.07000000
   0.71794873   0.61538464  -0.07000000
   0.74358976   0.61538464  -0.07000000
   0.76923078   0.61538464  -0.07000000
   0.79487181   0.61538464  -0.07000000
   0.82051283   0.61538464  -0.07000000
   0.84615386   0.61538464  -0.07000000
   0.87179488   0.61538464  -0.07000000
   0.89743590   0.61538464  -0.07000000
   0.92307693   0.61538464  -0.07000000
   0.94871795   0.61538464  -0.07000000
   0.97435898   0.61538464  -0.07000000
   1.00000000   0.61538464  -0.07000000
   0.00000000   0.64102566  -0.07000000
   0.02564103   0.64102566  -0.07000000
   0.05128205   0.64102566  -0.07000000
   0.07692308   0.64102566  -0.07000000
   0.10256410   0.64102566  -0.07000000
   0.12820513   0.64102566  -0.07000000
   0.15384616   0.64102566  -0.07000000
   0.17948718   0.64102566  -0.07000000
   0.20512821   0.64102566  -0.07000000
   0.23076923   0.64102566  -0.07000000
   0.25641027   0.64102566  -0.07000000
   0.28205129   0.64102566  -0.07000000
   0.30769232   0.64102566  -0.07000000
   0.33333334   0.64102566  -0.07000000
   0.35897437   0.64102566  -0.07000000
   0.38461539   0.64102566  -0.07000000
   0.41025642   0.64102566  -0.07000000
   0.43589744   0.64102566  -0.07000000
   0.46153846   0.64102566  -0.07000000
   0.48717949   0.64102566  -0.07000000
   0.51282054   0.64102566  -0.07000000
   0.53846157   0.64102566  -0.07000000
   0.56410259   0.64102566  -0.07000000
   0.58974361   0.64102566  -0.07000000
   0.61538464   0.64102566  -0.07000000
   0.64102566   0.64102566  -0.07000000
   0.66666669   0.64102566  -0.07000000
   0.69230771   0.64102566  -0.07000000
   0.71794873   0.64102566  -0.07000000
   0.74358976   0.64102566  -0.07000000
   0.76923078   0.64102566  -0.07000000
   0.79487181   0.64102566  -0.07000000
   0.82051283   0.64102566  -0.07000000
   0.84615386   0.64102566  -0.07000000
   0.87179488   0.64102566  -0.07000000
   0.89743590   0.64102566  -0.07000000
   0.92307693   0.64102566  -0.07000000
   0.94871795   0.64102566  -0.07000000
   0.97435898   0.64102566  -0.07000000
   1.00000000   0.64102566  -0.07000000
   0.00000000   0.66666669  -0.07000000
   0.02564103   0.66666669  -0.07000000
   0.05128205   0.66666669  -0.07000000
   0.07692308   0.66666669  -0.07000000
   0.10256410   0.66666669  -0.07000000
   0.12820513   0.66666669  -0.07000000
   0.15384616   0.66666669  -0.07000000
   0.17948718   0.66666669  -0.07000000
   0.20512821   0.66666669  -0.07000000
   0.23076923   0.66666669  -0.07000000
   0.25641027   0.66666669  -0.07000000
   0.28205129   0.66666669  -0.07000000
   0.30769232   0.66666669  -0.07000000
   0.33333334   0.66666669  -0.07000000
   0.35897437   0.66666669  -0.07000000
   0.38461539   0.66666669  -0.07000000
   0.41025642   0.66666669  -0.07000000
   0.43589744   0.66666669  -0.07000000
   0.46153846   0.66666669  -0.07000000
   0.48717949   0.66666669  -0.07000000
   0.51282054   0.66666669  -0.07000000
   0.53846157   0.66666669  -0.07000000
   0.56410259   0.66666669  -0.07000000
   0.58974361   0.66666669  -0.07000000
   0.61538464   0.66666669  -0.07000000
   0.64102566   0.66666669  -0.07000000
   0.66666669   0.66666669  -0.07000000
   0.69230771   0.66666669  -0.07000000
   0.71794873   0.66666669  -0.07000000
   0.74358976   0.66666669  -0.07000000
   0.76923078   0.66666669  -0.07000000
   0.79487181   0.66666669  -0.07000000
   0.82051283   0.66666669  -0.07000000
   0.84615386   0.66666669  -0.07000000
   0.87179488   0.66666669  -0.07000000
   0.89743590   0.66666669  -0.07000000
   0.92307693   0.66666669  -0.07000000
   0.94871795   0.66666669  -0.07000000
   0.97435898   0.66666669  -0.07000000
   1.00000000   0.66666669  -0.07000000
   0.00000000   0.69230771  -0.07000000
   0.02564103   0.69230771  -0.07000000
   0.05128205   0.69230771  -0.07000000
   0.07692308   0.69230771  -0.07000000
   0.10256410   0.69230771  -0.07000000
   0.12820513   0.69230771  -0.07000000
   0.15384616   0.69230771  -0.07000000
   0.17948718   0.69230771  -0.07000000
   0.20512821   0.69230771  -0.07000000
   0.23076923   0.69230771  -0.07000000
   0.25641027   0.69230771  -0.07000000
   0.28205129   0.69230771  -0.07000000
   0.30769232   0.69230771  -0.07000000
   0.33333334   0.69230771  -0.07000000
   0.35897437   0.69230771  -0.07000000
   0.38461539   0.69230771  -0.07000000
   0.41025642   0.69230771  -0.07000000
   0.43589744   0.69230771  -0.07000000
   0.46153846   0.69230771  -0.07000000
   0.48717949   0.69230771  -0.07000000
   0.51282054   0.69230771  -0.07000000
   0.53846157   0.69230771  -0.07000000
   0.56410259   0.69230771  -0.07000000
   0.58974361   0.69230771  -0.07000000
   0.61538464   0.69230771  -0.07000000
   0.64102566   0.69230771  -0.07000000
   0.66666669   0.69230771  -0.07000000
   0.69230771   0.69230771  -0.07000000
   0.71794873   0.69230771  -0.07000000
   0.74358976   0.69230771  -0.07000000
   0.76923078   0.69230771  -0.07000000
   0.79487181   0.69230771  -0.07000000
   0.82051283   0.69230771  -0.07000000
   0.84615386   0.69230771  -0.07000000
   0.87179488   0.69230771  -0.07000000
   0.89743590   0.69230771  -0.07000000
   0.92307693   0.69230771  -0.07000000
   0.94871795   0.69230771  -0.07000000
   0.97435898   0.69230771  -0.07000000
   1.00000000   0.69230771  -0.07000000
   0.00000000   0.71794873  -0.07000000
   0.02564103   0.71794873  -0.07000000
   0.05128205   0.71794873  -0.07000000
   0.07692308   0.71794873  -0.07000000
   0.10256410   0.71794873  -0.07000000
   0.12820513   0.71794873  -0.07000000
   0.15384616   0.71794873  -0.07000000
   0.17948718   0.71794873  -0.07000000
   0.20512821   0.71794873  -0.07000000
   0.23076923   0.71794873  -0.07000000
   0.25641027   0.71794873  -0.07000000
   0.28205129   0.71794873  -0.07000000
   0.30769232   0.71794873  -0.07000000
   0.33333334   0.71794873  -0.07000000
   0.35897437   0.71794873  -0.07000000
   0.38461539   0.71794873  -0.07000000
   0.41025642   0.71794873  -0.07000000
   0.43589744   0.71794873  -0.07000000
   0.46153846   0.71794873  -0.07000000
   0.48717949   0.71794873  -0.07000000
   0.51282054   0.71794873  -0.07000000
   0.53846157   0.71794873  -0.07000000
   0.56410259   0.71794873  -0.07000000
   0.58974361   0.71794873  -0.07000000
   0.61538464   0.71794873  -0.07000000
   0.64102566   0.71794873  -0.07000000
   0.66666669   0.71794873  -0.07000000
   0.69230771   0.71794873  -0.07000000
   0.71794873   0.71794873  -0.07000000
   0.74358976   0.71794873  -0.07000000
   0.76923078   0.71794873  -0.07000000
   0.79487181   0.71794873  -0.07000000
   0.82051283   0.71794873  -0.07000000
   0.84615386   0.71794873  -0.07000000
   0.87179488   0.71794873  -0.07000000
   0.89743590   0.71794873  -0.07000000
   0.92307693   0.71794873  -0.07000000
   0.94871795   0.71794873  -0.07000000
   0.97435898   0.71794873  -0.07000000
   1.00000000   0.71794873  -0.07000000
   0.00000000   0.74358976  -0.07000000
   0.02564103   0.74358976  -0.07000000
   0.05128205   0.74358976  -0.07000000
   0.07692308   0.74358976  -0.07000000
   0.10256410   0.74358976  -0.07000000
   0.12820513   0.74358976  -0.07000000
   0.15384616   0.74358976  -0.07000000
   0.17948718   0.74358976  -0.07000000
   0.20512821   0.74358976  -0.07000000
   0.23076923   0.74358976  -0.07000000
   0.25641027   0.74358976  -0.07000000
   0.28205129   0.74358976  -0.07000000
   0.30769232   0.74358976  -0.07000000
   0.33333334   0.74358976  -0.07000000
   0.35897437   0.74358976  -0.07000000
   0.38461539   0.74358976  -0.07000000
   0.41025642   0.74358976  -0.07000000
   0.43589744   0.74358976  -0.07000000
   0.46153846   0.74358976  -0.07000000
   0.48717949   0.74358976  -0.07000000
   0.51282054   0.74358976  -0.07000000
   0.53846157   0.74358976  -0.07000000
   0.56410259   0.74358976  -0.07000000
   0.58974361   0.74358976  -0.07000000
   0.61538464   0.74358976  -0.07000000
   0.64102566   0.74358976  -0.07000000
   0.66666669   0.74358976  -0.07000000
   0.69230771   0.74358976  -0.07000000
   0.71794873   0.74358976  -0.07000000
   0.74358976   0.74358976  -0.07000000
   0.76923078   0.74358976  -0.07000000
   0.79487181   0.74358976  -0.07000000
   0.82051283   0.74358976  -0.07000000
   0.84615386   0.74358976  -0.07000000
   0.87179488   0.74358976  -0.07000000
   0.89743590   0.74358976  -0.07000000
   0.92307693   0.74358976  -0.07000000
   0.94871795   0.74358976  -0.07000000
   0.97435898   0.74358976  -0.07000000
   1.00000000   0.74358976  -0.07000000
   0.00000000   0.76923078  -0.07000000
   0.02564103   0.76923078  -0.07000000
   0.05128205   0.76923078  -0.07000000
   0.07692308   0.76923078  -0.07000000
   0.10256410   0.76923078  -0.07000000
   0.12820513   0.76923078  -0.07000000
   0.15384616   0.76923078  -0.07000000
   0.17948718   0.76923078  -0.07000000
   0.20512821   0.76923078  -0.07000000
   0.23076923   0.76923078  -0.07000000
   0.25641027   0.76923078  -0.07000000
   0.28205129   0.76923078  -0.07000000
   0.30769232   0.76923078  -0.07000000
   0.33333334   0.76923078  -0.07000000
   0.35897437   0.76923078  -0.07000000
   0.38461539   0.76923078  -0.07000000
   0.41025642   0.76923078  -0.07000000
   0.43589744   0.76923078  -0.07000000
   0.46153846   0.76923078  -0.07000000
   0.48717949   0.76923078  -0.07000000
   0.51282054   0.76923078  -0.07000000
   0.53846157   0.76923078  -0.07000000
   0.56410259   0.76923078  -0.07000000
   0.58974361   0.76923078  -0.07000000
   0.61538464   0.76923078  -0.07000000
   0.64102566   0.76923078  -0.07000000
   0.66666669   0.76923078  -0.07000000
   0.69230771   0.76923078  -0.07000000
   0.71794873   0.76923078  -0.07000000
   0.74358976   0.76923078  -0.07000000
   0.76923078   0.76923078  -0.07000000
   0.79487181   0.76923078  -0.07000000
   0.82051283   0.76923078  -0.07000000
   0.84615386   0.76923078  -0.07000000
   0.87179488   0.76923078  -0.07000000
   0.89743590   0.76923078  -0.07000000
   0.92307693   0.76923078  -0.07000000
   0.94871795   0.76923078  -0.07000000
   0.97435898   0.76923078  -0.07000000
   1.00000000   0.76923078  -0.07000000
   0.00000000   0.79487181  -0.07000000
   0.02564103   0.79487181  -0.07000000
   0.05128205   0.79487181  -0.07000000
   0.07692308   0.79487181  -0.07000000
   0.10256410   0.79487181  -0.07000000
   0.12820513   0.79487181  -0.07000000
   0.15384616   0.79487181  -0.07000000
   0.17948718   0.79487181  -0.07000000
   0.20512821   0.79487181  -0.07000000
   0.23076923   0.79487181  -0.07000000
   0.25641027   0.79487181  -0.07000000
   0.28205129   0.79487181  -0.07000000
   0.30769232   0.79487181  -0.07000000
   0.33333334   0.79487181  -0.07000000
   0.35897437   0.79487181  -0.07000000
   0.38461539   0.79487181  -0.07000000
   0.41025642   0.79487181  -0.07000000
   0.43589744   0.79487181  -0.07000000
   0.46153846   0.79487181  -0.07000000
   0.48717949   0.79487181  -0.07000000
   0.51282054   0.79487181  -0.07000000
   0.53846157   0.79487181  -0.07000000
   0.56410259   0.79487181  -0.07000000
   0.58974361   0.79487181  -0.07000000
   0.61538464   0.79487181  -0.07000000
   0.64102566   0.79487181  -0.07000000
   0.66666669   0.79487181  -0.07000000
   0.69230771   0.79487181  -0.07000000
   0.71794873   0.79487181  -0.07000000
   0.74358976   0.79487181  -0.07000000
   0.76923078   0.79487181  -0.07000000
   0.79487181   0.79487181  -0.07000000
   0.82051283   0.79487181  -0.07000000
   0.84615386   0.79487181  -0.07000000
   0.87179488   0.79487181  -0.07000000
   0.89743590   0.79487181  -0.07000000
   0.92307693   0.79487181  -0.07000000
   0.94871795   0.79487181  -0.07000000
   0.97435898   0.79487181  -0.07000000
   1.00000000   0.79487181  -0.07000000
   0.00000000   0.82051283  -0.07000000
   0.02564103   0.82051283  -0.07000000
   0.05128205   0.82051283  -0.07000000
   0.07692308   0.82051283  -0.07000000
   0.10256410   0.82051283  -0.07000000
   0.12820513   0.82051283  -0.07000000
   0.15384616   0.82051283  -0.07000000
   0.17948718   0.82051283  -0.07000000
   0.20512821   0.82051283  -0.07000000
   0.23076923   0.82051283  -0.07000000
   0.25641027   0.82051283  -0.07000000
   0.28205129   0.82051283  -0.07000000
   0.30769232   0.82051283  -0.07000000
   0.33333334   0.82051283  -0.07000000
   0.35897437   0.82051283  -0.07000000
   0.38461539   0.82051283  -0.07000000
   0.41025642   0.82051283  -0.07000000
   0.43589744   0.82051283  -0.07000000
   0.46153846   0.82051283  -0.07000000
   0.48717949   0.82051283  -0.07000000
   0.51282054   0.82051283  -0.07000000
   0.53846157   0.82051283  -0.07000000
   0.56410259   0.82051283  -0.07000000
   0.58974361   0.82051283  -0.07000000
   0.61538464   0.82051283  -0.07000000
   0.64102566   0.82051283  -0.07000000
   0.66666669   0.82051283  -0.07000000
   0.69230771   0.82051283  -0.07000000
   0.71794873   0.82051283  -0.07000000
   0.74358976   0.82051283  -0.07000000
   0.76923078   0.82051283  -0.07000000
   0.79487181   0.82051283  -0.07000000
   0.82051283   0.82051283  -0.07000000
   0.84615386   0.82051283  -0.07000000
   0.87179488   0.82051283  -0.07000000
   0.89743590   0.82051283  -0.07000000
   0.92307693   0.82051283  -0.07000000
   0.94871795   0.82051283  -0.07000000
   0.97435898   0.82051283  -0.07000000
   1.00000000   0.82051283  -0.07000000
   0.00000000   0.84615386  -0.07000000
   0.02564103   0.84615386  -0.07000000
   0.05128205   0.84615386  -0.07000000
   0.07692308   0.84615386  -0.07000000
   0.10256410   0.84615386  -0.07000000
   0.12820513   0.84615386  -0.07000000
   0.15384616   0.84615386  -0.07000000
   0.17948718   0.84615386  -0.07000000
   0.20512821   0.84615386  -0.07000000
   0.23076923   0.84615386  -0.07000000
   0.25641027   0.84615386  -0.07000000
   0.28205129   0.84615386  -0.07000000
   0.30769232   0.84615386  -0.07000000
   0.33333334   0.84615386  -0.07000000
   0.35897437   0.84615386  -0.07000000
   0.38461539   0.84615386  -0.07000000
   0.41025642   0.84615386  -0.07000000
   0.43589744   0.84615386  -0.07000000
   0.46153846   0.84615386  -0.07000000
   0.48717949   0.84615386  -0.07000000
   0.51282054   0.84615386  -0.07000000
   0.53846157   0.84615386  -0.07000000
   0.56410259   0.84615386  -0.07000000
   0.58974361   0.84615386  -0.07000000
   0.61538464   0.84615386  -0.07000000
   0.64102566   0.84615386  -0.07000000
   0.66666669   0.84615386  -0.07000000
   0.69230771   0.84615386  -0.07000000
   0.71794873   0.84615386  -0.07000000
   0.74358976   0.84615386  -0.07000000
   0.76923078   0.84615386  -0.07000000
   0.79487181   0.84615386  -0.07000000
   0.82051283   0.84615386  -0.07000000
   0.84615386   0.84615386  -0.07000000
   0.87179488   0.84615386  -0.07000000
   0.89743590   0.84615386  -0.07000000
   0.92307693   0.84615386  -0.07000000
   0.94871795   0.84615386  -0.07000000
   0.97435898   0.84615386  -0.07000000
   1.00000000   0.84615386  -0.07000000
   0.00000000   0.87179488  -0.07000000
   0.02564103   0.87179488  -0.07000000
   0.05128205   0.87179488  -0.07000000
   0.07692308   0.87179488  -0.07000000
   0.10256410   0.87179488  -0.07000000
   0.12820513   0.87179488  -0.07000000
   0.15384616   0.87179488  -0.07000000
   0.17948718   0.87179488  -0.07000000
   0.20512821   0.87179488  -0.07000000
   0.23076923   0.87179488  -0.07000000
   0.25641027   0.87179488  -0.07000000
   0.28205129   0.87179488  -0.07000000
   0.30769232   0.87179488  -0.07000000
   0.33333334   0.87179488  -0.07000000
   0.35897437   0.87179488  -0.07000000
   0.38461539   0.87179488  -0.07000000
   0.41025642   0.87179488  -0.07000000
   0.43589744   0.87179488  -0.07000000
   0.46153846   0.87179488  -0.07000000
   0.48717949   0.87179488  -0.07000000
   0.51282054   0.87179488  -0.07000000
   0.53846157   0.87179488  -0.07000000
   0.56410259   0.87179488  -0.07000000
   0.58974361   0.87179488  -0.07000000
   0.61538464   0.87179488  -0.07000000
   0.64102566   0.87179488  -0.07000000
   0.66666669   0.87179488  -0.07000000
   0.69230771   0.87179488  -0.07000000
   0.71794873   0.87179488  -0.07000000
   0.74358976   0.87179488  -0.07000000
   0.76923078   0.87179488  -0.07000000
   0.79487181   0.87179488  -0.07000000
   0.82051283   0.87179488  -0.07000000
   0.84615386   0.87179488  -0.07000000
   0.87179488   0.87179488  -0.07000000
   0.89743590   0.87179488  -0.07000000
   0.92307693   0.87179488  -0.07000000
   0.94871795   0.87179488  -0.07000000
   0.97435898   0.87179488  -0.07000000
   1.00000000   0.87179488  -0.07000000
   0.00000000   0.89743590  -0.07000000
   0.02564103   0.89743590  -0.07000000
   0.05128205   0.89743590  -0.07000000
   0.07692308   0.89743590  -0.07000000
   0.10256410   0.89743590  -0.07000000
   0.12820513   0.89743590  -0.07000000
   0.15384616   0.89743590  -0.07000000
   0.17948718   0.89743590  -0.07000000
   0.20512821   0.89743590  -0.07000000
   0.23076923   0.89743590  -0.07000000
   0.25641027   0.89743590  -0.07000000
   0.28205129   0.89743590  -0.07000000
   0.30769232   0.89743590  -0.07000000
   0.33333334   0.89743590  -0.07000000
   0.35897437   0.89743590  -0.07000000
   0.38461539   0.89743590  -0.07000000
   0.41025642   0.89743590  -0.07000000
   0.43589744   0.89743590  -0.07000000
   0.46153846   0.89743590  -0.07000000
   0.48717949   0.89743590  -0.07000000
   0.51282054   0.89743590  -0.07000000
   0.53846157   0.89743590  -0.07000000
   0.56410259   0.89743590  -0.07000000
   0.58974361   0.89743590  -0.07000000
   0.61538464   0.89743590  -0.07000000
   0.64102566   0.89743590  -0.07000000
   0.66666669   0.89743590  -0.07000000
   0.69230771   0.89743590  -0.07000000
   0.71794873   0.89743590  -0.07000000
   0.74358976   0.89743590  -0.07000000
   0.76923078   0.89743590  -0.07000000
   0.79487181   0.89743590  -0.07000000
   0.82051283   0.89743590  -0.07000000
   0.84615386   0.89743590  -0.07000000
   0.87179488   0.89743590  -0.07000000
   0.89743590   0.89743590  -0.07000000
   0.92307693   0.89743590  -0.07000000
   0.94871795   0.89743590  -0.07000000
   0.97435898   0.89743590  -0.07000000
   1.00000000   0.89743590  -0.07000000
   0.00000000   0.92307693  -0.07000000
   0.02564103   0.92307693  -0.07000000
   0.05128205   0.92307693  -0.07000000
   0.07692308   0.92307693  -0.07000000
   0.10256410   0.92307693  -0.07000000
   0.12820513   0.92307693  -0.07000000
   0.15384616   0.92307693  -0.07000000
   0.17948718   0.92307693  -0.07000000
   0.20512821   0.92307693  -0.07000000
   0.23076923   0.92307693  -0.07000000
   0.25641027   0.92307693  -0.07000000
   0.28205129   0.92307693  -0.07000000
   0.30769232   0.92307693  -0.07000000
   0.33333334   0.92307693  -0.07000000
   0.35897437   0.92307693  -0.07000000
   0.38461539   0.92307693  -0.07000000
   0.41025642   0.92307693  -0.07000000
   0.43589744   0.92307693  -0.07000000
   0.46153846   0.92307693  -0.07000000
   0.48717949   0.92307693  -0.07000000
   0.51282054   0.92307693  -0.07000000
   0.53846157   0.92307693  -0.07000000
   0.56410259   0.92307693  -0.07000000
   0.58974361   0.92307693  -0.07000000
   0.61538464   0.92307693  -0.07000000
   0.64102566   0.92307693  -0.07000000
   0.66666669   0.92307693  -0.07000000
   0.69230771   0.92307693  -0.07000000
   0.71794873   0.92307693  -0.07000000
   0.74358976   0.92307693  -0.07000000
   0.76923078   0.92307693  -0.07000000
   0.79487181   0.92307693  -0.07000000
   0.82051283   0.92307693  -0.07000000
   0.84615386   0.92307693  -0.07000000
   0.87179488   0.92307693  -0.07000000
   0.89743590   0.92307693  -0.07000000
   0.92307693   0.92307693  -0.07000000
   0.94871795   0.92307693  -0.07000000
   0.97435898   0.92307693  -0.07000000
   1.00000000   0.92307693  -0.07000000
   0.00000000   0.94871795  -0.07000000
   0.02564103   0.94871795  -0.07000000
   0.05128205   0.94871795  -0.07000000
   0.07692308   0.94871795  -0.07000000
   0.10256410   0.94871795  -0.07000000
   0.12820513   0.94871795  -0.07000000
   0.15384616   0.94871795  -0.07000000
   0.17948718   0.94871795  -0.07000000
   0.20512821   0.94871795  -0.07000000
   0.23076923   0.94871795  -0.07000000
   0.25641027   0.94871795  -0.07000000
   0.28205129   0.94871795  -0.07000000
   0.30769232   0.94871795  -0.07000000
   0.33333334   0.94871795  -0.07000000
   0.35897437   0.94871795  -0.07000000
   0.38461539   0.94871795  -0.07000000
   0.41025642   0.94871795  -0.07000000
   0.43589744   0.94871795  -0.07000000
   0.46153846   0.94871795  -0.07000000
   0.48717949   0.94871795  -0.07000000
   0.51282054   0.94871795  -0.07000000
   0.53846157   0.94871795  -0.07000000
   0.56410259   0.94871795  -0.07000000
   0.58974361   0.94871795  -0.07000000
   0.61538464   0.94871795  -0.07000000
   0.64102566   0.94871795  -0.07000000
   0.66666669   0.94871795  -0.07000000
   0.69230771   0.94871795  -0.07000000
   0.71794873   0.94871795  -0.07000000
   0.74358976   0.94871795  -0.07000000
   0.76923078   0.94871795  -0.07000000
   0.79487181   0.94871795  -0.07000000
   0.82051283   0.94871795  -0.07000000
   0.84615386   0.94871795  -0.07000000
   0.87179488   0.94871795  -0.07000000
   0.89743590   0.94871795  -0.07000000
   0.92307693   0.94871795  -0.07000000
   0.94871795   0.94871795  -0.07000000
   0.97435898   0.94871795  -0.07000000
   1.00000000   0.94871795  -0.07000000
   0.00000000   0.97435898  -0.07000000
   0.02564103   0.97435898  -0.07000000
   0.05128205   0.97435898  -0.07000000
   0.07692308   0.97435898  -0.07000000
   0.10256410   0.97435898  -0.07000000
   0.12820513   0.97435898  -0.07000000
   0.15384616   0.97435898  -0.07000000
   0.17948718   0.97435898  -0.07000000
   0.20512821   0.97435898  -0.07000000
   0.23076923   0.97435898  -0.07000000
   0.25641027   0.97435898  -0.07000000
   0.28205129   0.97435898  -0.07000000
   0.30769232   0.97435898  -0.07000000
   0.33333334   0.97435898  -0.07000000
   0.35897437   0.97435898  -0.07000000
   0.38461539   0.97435898  -0.07000000
   0.41025642   0.97435898  -0.07000000
   0.43589744   0.97435898  -0.07000000
   0.46153846   0.97435898  -0.07000000
   0.48717949   0.97435898  -0.07000000
   0.51282054   0.97435898  -0.07000000
   0.53846157   0.97435898  -0.07000000
   0.56410259   0.97435898  -0.07000000
   0.58974361   0.97435898  -0.07000000
   0.61538464   0.97435898  -0.07000000
   0.64102566   0.97435898  -0.07000000
   0.66666669   0.97435898  -0.07000000
   0.69230771   0.97435898  -0.07000000
   0.71794873   0.97435898  -0.07000000
   0.74358976   0.97435898  -0.07000000
   0.76923078   0.97435898  -0.07000000
   0.79487181   0.97435898  -0.07000000
   0.82051283   0.97435898  -0.07000000
   0.84615386   0.97435898  -0.07000000
   0.87179488   0.97435898  -0.07000000
   0.89743590   0.97435898  -0.07000000
   0.92307693   0.97435898  -0.07000000
   0.94871795   0.97435898  -0.07000000
   0.97435898   0.97435898  -0.07000000
   1.00000000   0.97435898  -0.07000000
   0.00000000   1.00000000  -0.07000000
   0.02564103   1.00000000  -0.07000000
   0.05128205   1.00000000  -0.07000000
   0.07692308   1.00000000  -0.07000000
   0.10256410   1.00000000  -0.07000000
   0.12820514   1.00000000  -0.07000000
   0.15384616   1.00000000  -0.07000000
   0.17948718   1.00000000  -0.07000000
   0.20512821   1.00000000  -0.07000000
   0.23076923   1.00000000  -0.07000000
   0.25641027   1.00000000  -0.07000000
   0.28205130   1.00000000  -0.07000000
   0.30769232   1.00000000  -0.07000000
